-0.0015,0.0003,0.0003,0.0009,0.0015,0.0009,0.0009,0.0003,0.0009,0.0015,0.0015,0.0018,0.0009,0.0006,0.0009,-0.0003,0.0009,0.0009,0.0015,0.0009,0.0000,0.0003,0.0015,0.0009,-0.0079,-0.0052,-0.0058,-1.3092,-0.0082,-0.0055,-0.0082,-0.0055,-0.0070,-0.0061,-0.0079,-0.0085,-0.0076,-0.0085,-0.0101,-0.0092,-0.0079,-0.0067,-0.0089,-0.0058,-0.0070,-0.0076,-0.0089,-0.0082,,0.0018,0.0000,0.0009,0.0015,0.0015,0.0009,0.0012,0.0015,0.0021,0.0015,0.0006,0.0009,0.0012,0.0015,0.0003,0.0012,0.0015,-0.0003,0.0009,0.0009,0.0009,0.0009,0.0012,0.0009,-0.0003,0.0009,0.0000,0.0006,0.0006,-0.0003,0.0000,-0.0003,0.0003,0.0000,0.0000,-0.0003,-0.0003,0.0012,0.0000,-0.0003,-0.0006,0.0009,0.0015,-0.0003,0.0003,0.0000,-0.0003,-0.0006,
0.0009,0.0003,0.0009,0.0021,0.0015,0.0009,0.0009,0.0009,0.0006,0.0015,0.0012,0.0015,0.0009,0.0003,0.0009,0.0003,0.0009,0.0006,0.0009,0.0015,0.0003,0.0003,0.0015,0.0009,-0.0079,-0.0055,-0.0064,-2.5766,-0.0101,-0.0061,-0.0082,-0.0055,-0.0067,-0.0067,-0.0076,-0.0079,-0.0076,-0.0085,-0.0101,-0.0092,-0.0082,-0.0064,-0.0095,-0.0064,-0.0070,-0.0079,-0.0089,-0.0079,,0.0003,0.0000,0.0006,0.0015,0.0018,0.0009,0.0012,0.0009,0.0015,0.0012,0.0003,0.0009,0.0012,0.0012,0.0003,0.0015,0.0018,0.0000,0.0015,0.0009,0.0009,0.0012,0.0012,0.0012,-0.0003,0.0012,0.0003,0.0003,0.0003,-0.0006,-0.0003,-0.0006,0.0003,-0.0006,-0.0003,-0.0003,-0.0003,0.0003,0.0000,-0.0006,-0.0003,0.0006,0.0015,-0.0003,0.0006,0.0000,0.0003,-0.0006,
0.0009,0.0009,0.0003,0.0015,0.0015,0.0009,0.0009,0.0003,0.0009,0.0009,0.0009,0.0015,0.0009,-0.0003,0.0009,0.0003,0.0006,0.0009,0.0015,0.0015,0.0003,0.0003,0.0015,0.0009,-0.0079,-0.0055,-0.0064,-3.8339,-0.0189,-0.0058,-0.0079,-0.0052,-0.0070,-0.0064,-0.0079,-0.0082,-0.0076,-0.0082,-0.0101,-0.0092,-0.0082,-0.0064,-0.0089,-0.0061,-0.0076,-0.0076,-0.0089,-0.0079,,0.0009,0.0000,0.0009,0.0018,0.0015,0.0012,0.0009,0.0015,0.0012,0.0009,0.0006,0.0009,0.0012,0.0018,-0.0003,0.0018,0.0021,0.0006,0.0015,0.0009,0.0003,0.0009,0.0015,0.0015,-0.0003,0.0009,0.0003,0.0009,0.0003,-0.0006,-0.0003,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0003,0.0009,-0.0003,0.0000,-0.0003,0.0009,0.0018,-0.0003,0.0006,0.0000,0.0003,-0.0006,
0.0009,-0.0003,0.0009,0.0015,0.0009,0.0009,0.0009,0.0003,0.0009,0.0015,0.0009,0.0015,0.0009,-0.0003,0.0009,0.0003,0.0006,0.0006,0.0015,0.0015,0.0003,0.0009,0.0015,0.0006,-0.0076,-0.0052,-0.0067,-5.0751,0.0360,-0.0061,-0.0076,-0.0055,-0.0067,-0.0061,-0.0076,-0.0082,-0.0073,-0.0082,-0.0101,-0.0092,-0.0085,-0.0067,-0.0092,-0.0058,-0.0067,-0.0076,-0.0092,-0.0079,,0.0006,0.0003,0.0009,0.0018,0.0015,0.0009,0.0009,0.0012,0.0018,0.0012,0.0006,0.0009,0.0009,0.0021,0.0000,0.0015,0.0018,0.0000,0.0012,0.0009,0.0006,0.0012,0.0012,0.0015,0.0000,0.0009,0.0003,0.0006,0.0003,-0.0003,-0.0003,-0.0003,0.0000,-0.0003,0.0000,-0.0003,-0.0003,0.0006,0.0000,-0.0003,0.0000,0.0009,0.0015,-0.0003,0.0009,0.0003,-0.0003,-0.0006,
0.0009,0.0009,0.0009,0.0009,0.0015,0.0009,0.0009,0.0003,0.0009,0.0015,0.0015,0.0018,0.0009,-0.0003,0.0009,0.0003,0.0006,0.0009,0.0012,0.0015,-0.0003,0.0003,0.0015,0.0006,-0.0076,-0.0052,-0.0064,-6.2589,0.0156,-0.0055,-0.0073,-0.0055,-0.0067,-0.0061,-0.0079,-0.0079,-0.0076,-0.0082,-0.0101,-0.0089,-0.0082,-0.0064,-0.0089,-0.0061,-0.0070,-0.0073,-0.0089,-0.0076,,0.0006,0.0000,0.0012,0.0015,0.0012,0.0009,0.0012,0.0012,0.0015,0.0012,0.0003,0.0009,0.0012,0.0015,0.0003,0.0009,0.0018,-0.0003,0.0012,0.0006,0.0003,0.0012,0.0015,0.0012,0.0000,0.0006,0.0003,0.0006,0.0003,-0.0006,-0.0003,-0.0003,-0.0003,-0.0003,0.0006,0.0003,-0.0003,0.0009,0.0000,-0.0003,-0.0003,0.0006,0.0018,-0.0003,0.0009,0.0003,-0.0003,-0.0006,
0.0009,0.0003,0.0006,0.0015,0.0015,0.0015,0.0009,0.0003,0.0009,0.0018,0.0009,0.0015,0.0009,-0.0003,0.0009,0.0000,0.0009,0.0009,0.0009,0.0009,0.0003,0.0003,0.0015,0.0006,-0.0076,-0.0052,-0.0058,-7.3560,-0.0446,-0.0052,-0.0070,-0.0052,-0.0067,-0.0061,-0.0076,-0.0079,-0.0076,-0.0082,-0.0101,-0.0092,-0.0079,-0.0061,-0.0092,-0.0061,-0.0070,-0.0076,-0.0092,-0.0079,,0.0003,0.0006,0.0009,0.0018,0.0018,0.0009,0.0012,0.0012,0.0012,0.0009,0.0003,0.0009,0.0009,0.0015,0.0003,0.0015,0.0021,0.0006,0.0015,0.0015,0.0009,0.0009,0.0015,0.0012,0.0000,0.0009,0.0000,0.0006,-0.0003,-0.0003,-0.0003,-0.0003,0.0003,0.0000,0.0003,-0.0003,-0.0003,0.0009,0.0000,-0.0003,-0.0003,0.0006,0.0021,-0.0003,0.0009,-0.0003,-0.0003,-0.0006,
0.0009,0.0009,0.0009,0.0009,0.0018,0.0009,0.0009,0.0009,0.0009,0.0015,0.0015,0.0012,0.0009,0.0000,0.0012,-0.0003,0.0006,0.0009,0.0009,0.0009,0.0006,0.0003,0.0015,0.0003,-0.0076,-0.0052,-0.0061,-8.3682,-0.1495,-0.0052,-0.0073,-0.0052,-0.0067,-0.0061,-0.0076,-0.0079,-0.0073,-0.0079,-0.0095,-0.0089,-0.0076,-0.0064,-0.0092,-0.0061,-0.0070,-0.0073,-0.0085,-0.0079,,0.0003,0.0003,0.0009,0.0015,0.0015,0.0009,0.0012,0.0015,0.0018,0.0015,0.0009,0.0009,0.0009,0.0015,-0.0003,0.0015,0.0018,0.0000,0.0015,0.0006,0.0006,0.0012,0.0015,0.0012,-0.0003,0.0009,0.0000,0.0009,-0.0003,-0.0003,0.0000,0.0000,0.0003,-0.0003,-0.0003,0.0003,-0.0003,0.0009,0.0000,-0.0003,-0.0003,0.0006,0.0015,-0.0006,0.0009,0.0003,0.0000,-0.0009,
0.0009,0.0006,0.0006,0.0015,0.0015,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0012,0.0009,-0.0003,0.0009,0.0006,0.0009,0.0009,0.0015,0.0009,-0.0003,0.0003,0.0015,0.0009,-0.0076,-0.0052,-0.0058,-9.1895,-0.2567,-0.0052,-0.0070,-0.0055,-0.0064,-0.0064,-0.0076,-0.0079,-0.0067,-0.0082,-0.0101,-0.0089,-0.0076,-0.0064,-0.0089,-0.0058,-0.0070,-0.0073,-0.0089,-0.0082,,0.0006,0.0003,0.0009,0.0015,0.0009,0.0009,0.0009,0.0012,0.0018,0.0012,0.0003,0.0006,0.0009,0.0015,0.0003,0.0012,0.0024,-0.0003,0.0015,0.0009,0.0009,0.0012,0.0012,0.0012,0.0003,0.0009,0.0000,0.0006,-0.0003,-0.0003,0.0003,0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0009,-0.0003,-0.0003,-0.0003,0.0009,0.0018,0.0000,0.0009,0.0000,-0.0003,-0.0009,
